1583   1  1   584  1  12   2  0.453857  1  1
1584   1  1   585  1  12   2  4.631836  2  2
1585   1  1   586  1  12   2  0.671143  1  1
1586   1  1   587  1  12   2  0.227051  0  1
1587   1  1   588  1  12   2  1.555176  2  2
1588   1  1   589  1  12   2  0.444092  1  0
1589   1  1   590  1  12   2   1.12085  2  1
1590   1  1   591  1  12   2  0.451172  1  2
1591   1  1   592  1  12   2  0.223877  1  1
1592   1  1   593  1  12   2  0.673096  0  1
1593   1  1   594  1  12   2  0.899902  2  2
1594   1  1   595  1  12   2  3.103027  1  1
1595   1  1   596  1  12   2  5.563965  2  1
1596   1  1   597  1  12   2  1.328857  2  2
1597   1  1   598  1  12   2  0.895996  1  0
1598   1  1   599  1  12   2  0.891113  2  1
1599   1  1   600  1  12   2  0.448975  1  2
1600   1  1   601  1  12   2  0.228027  2  0
1601   1  1   602  1  12   2  2.212158  1  1
1602   1  1   603  1  12   2  0.663086  2  2
1603   1  1   604  1  12   2  0.677002  0  0
1604   1  1   605  1  12   2  0.434815  1  1
1605   1  1   606  1  12   2  0.462891  2  2
1606   1  1   607  1  12   2  1.552979  1  0
1607   1  1   608  1  12   2  0.891846  1  1
1608   1  1   609  1  12   2  0.447022  2  2
1609   1  1   610  1  12   2  0.447998  0  0
1610   1  1   611  1  12   2  0.230225  1  1
1611   1  1   612  1  12   2  1.124023  2  2
1612   1  1   613  1  12   2  2.011963  0  1
1613   1  1   614  1  12   2  1.559814  0  1
1614   1  1   615  1  12   2  0.227051  0  2
1615   1  1   616  1  12   2  0.457031  0  0
1616   1  1   617  1  12   2  0.448975  1  1
1617   1  1   618  1  12   2  0.448975  2  2
1618   1  1   619  1  12   2   0.89209  1  0
1619   1  1   620  1  12   2  0.669922  1  1
1620   1  1   621  1  12   2  1.331055  0  2
1621   1  1   622  1  12   2  0.893066  2  0
1622   1  1   623  1  12   2  0.449951  1  1
1623   1  1   624  1  12   2  0.889893  2  2
1624   1  1   625  1  12   2  1.335938  1  0
1625   1  1   626  1  12   2  2.669189  1  1
1626   1  1   627  1  12   2  0.451904  2  2
1627   1  1   628  1  12   2  0.671875  1  1
1628   1  1   629  1  12   2  0.231201  0  1
1629   1  1   630  1  12   2   0.89209  1  2
1630   1  1   631  1  12   2   1.11499  1  0
1631   1  1   632  1  12   2  1.770996  0  1
1632   1  1   633  1  12   2  0.905029  2  2
1633   1  1   634  1  12   2  0.443115  1  0
1634   1  1   635  1  12   2  0.456787  1  1
1635   1  1   636  1  12   2  0.445068  2  2
1636   1  1   637  1  12   2  0.445068  0  0
1637   1  1   638  1  12   2  0.448975  1  1
1638   1  1   639  1  12   2  0.229004  2  2
1639   1  1   640  1  12   2  1.333008  0  1
1640   1  1   641  1  12   2  0.458984  0  1
1641   1  1   642  1  12   2  0.227051  0  2
1642   1  1   643  1  12   2  0.226074  0  1
1643   1  1   644  1  12   2  0.231934  0  1
1644   1  1   645  1  12   2  0.230957  0  2
1645   1  1   646  1  12   2  0.449951  0  1
1646   1  1   647  1  12   2  0.676025  0  1
1647   1  1   648  1  12   2  1.996094  2  2
1648   1  1   649  1  12   2  0.451904  1  1
1649   1  1   650  1  12   2  0.683106  0  1
1650   1  1   651  1  12   2   0.89209  2  2
1651   1  1   652  1  12   2  0.445068  1  0
1652   1  1   653  1  12   2  0.672119  2  1
1653   1  1   654  1  12   2  0.447022  2  2
1654   1  1   655  1  12   2  0.455078  1  0
1655   1  1   656  1  12   2  0.229981  2  1
1656   1  1   657  1  12   2  0.674072  0  2
1657   1  1   658  1  12   2  0.447022  0  0
1658   1  1   659  1  12   2  0.447998  1  1
1659   1  1   660  1  12   2  0.444824  2  2
1660   1  1   661  1  12   2  0.676025  1  0
1661   1  1   662  1  12   2  0.449951  2  1
1662   1  1   663  1  12   2  0.448975  1  2
1663   1  1   664  1  12   2  0.447022  2  0
1664   1  1   665  1  12   2  0.669922  1  1
1665   1  1   666  1  12   2  0.682129  2  2
1666   1  1   667  1  12   2  0.452148  0  0
1667   1  1   668  1  12   2  0.455078  1  1
1668   1  1   669  1  12   2  3.085938  1  2
1669   1  1   670  1  12   2   1.76709  1  0
1670   1  1   671  1  12   2       2.5  1  1
1671   1  1   672  1  12   2  0.672119  2  2
1672   1  1   673  1  12   2  0.906006  0  0
1673   1  1   674  1  12   2  0.461914  1  1
1674   1  1   675  1  12   2  0.227051  2  2
1675   1  1   676  1  12   2  0.901123  0  0
1676   1  1   677  1  12   2  0.227051  1  1
1677   1  1   678  1  12   2  0.228027  2  2
1678   1  1   679  1  12   2  0.666016  0  0
1679   1  1   680  1  12   2  0.229004  1  1
1680   1  1   681  1  12   2  0.236084  2  2
1681   1  1   682  1  12   2  0.445068  0  0
1682   1  1   683  1  12   2  0.227051  1  1
1683   1  1   684  1  12   2  0.229981  2  2
1684   1  1   685  1  12   2  0.448975  0  1
1685   1  1   686  1  12   2  1.333008  0  1
1686   1  1   687  1  12   2  0.227783  0  2
1687   1  1   688  1  12   2  0.229981  0  0
1688   1  1   689  1  12   2  0.452148  1  1
1689   1  1   690  1  12   2  3.760986  2  2
1690   1  1   691  1  12   2  0.458984  1  1
1691   1  1   692  1  12   2  0.230957  0  1
1692   1  1   693  1  12   2  0.893066  2  2
1693   1  1   694  1  12   2  0.453125  1  0
1694   1  1   695  1  12   2  0.230957  2  1
1695   1  1   696  1  12   2  0.447022  2  2
1696   1  1   697  1  12   2  0.450928  1  0
1697   1  1   698  1  12   2  0.671875  1  1
1698   1  1   699  1  12   2  0.229981  2  2
1699   1  1   700  1  12   2  0.228027  0  0
1700   1  1   701  1  12   2  0.227051  1  1
1701   1  1   702  1  12   2  0.227051  2  2
1702   1  1   703  1  12   2  0.461914  0  0
1703   1  1   704  1  12   2  0.230957  1  1
1704   1  1   705  1  12   2  0.229004  2  2
1705   1  1   706  1  12   2  0.450928  0  0
1706   1  1   707  1  12   2   0.23291  1  1
1707   1  1   708  1  12   2  0.228027  2  2
1708   1  1   709  1  12   2  0.666016  0  0
1709   1  1   710  1  12   2  0.227051  1  1
1710   1  1   711  1  12   2  0.230957  2  2
1711   1  1   712  1  12   2  0.679199  0  0
1712   1  1   713  1  12   2  0.448975  1  1
1713   1  1   714  1  12   2  0.233887  2  2
1714   1  1   715  1  12   2  0.229981  0  0
1715   1  1   716  1  12   2  0.446045  1  1
1716   1  1   717  1  12   2  0.230957  2  2
1717   1  1   718  1  12   2  0.230957  0  0
1718   1  1   719  1  12   2  0.227051  1  1
1719   1  1   720  1  12   2  0.229004  2  2
1720   1  1   721  1  12   2  1.332031  0  0
1721   1  1   722  1  12   2  1.364014  1  1
1722   1  1   723  1  12   2  0.672852  2  2
1723   1  1   724  1  12   2  0.453125  0  1
1724   1  1   725  1  12   2  2.468018  1  1
1725   1  1   726  1  12   2  2.682861  2  2
1726   1  1   727  1  12   2  0.233887  0  0
1727   1  1   728  1  12   2  0.228027  1  1
1728   1  1   729  1  12   2   0.22583  2  2
1729   1  1   730  1  12   2  0.458984  0  0
1730   1  1   731  1  12   2   0.23291  1  1
1731   1  1   732  1  12   2  0.231934  2  2
1732   1  1   733  1  12   2  0.457031  0  1
1733   1  1   734  1  12   2  0.906982  2  1
1734   1  1   735  1  12   2  1.566162  2  2
1735   1  1   736  1  12   2  0.667969  0  1
1736   1  1   737  1  12   2  1.771973  0  1
1737   1  1   738  1  12   2  0.228027  0  2
1738   1  1   739  1  12   2  0.451904  0  0
1739   1  1   740  1  12   2  2.671875  1  1
1740   1  1   741  1  12   2  0.233887  2  2
1741   1  1   742  1  12   2  0.452148  0  1
1742   1  1   743  1  12   2  0.449951  1  1
1743   1  1   744  1  12   2  0.897949  2  2
1744   1  1   745  1  12   2  0.676025  0  0
1745   1  1   746  1  12   2   0.23291  1  1
1746   1  1   747  1  12   2  0.229004  2  2
1747   1  1   748  1  12   2  0.449951  0  1
1748   1  1   749  1  12   2  1.571045  2  1
1749   1  1   750  1  12   2  0.229004  2  2
1750   1  1   751  1  12   2  0.448975  0  1
1751   1  1   752  1  12   2  0.448975  1  1
1752   1  1   753  1  12   2  0.450928  0  2
1753   1  1   754  1  12   2  0.673096  1  0
1754   1  1   755  1  12   2  0.456055  1  1
1755   1  1   756  1  12   2  0.455078  2  2
1756   1  1   757  1  12   2  0.444824  0  1
1757   1  1   758  1  12   2  2.230957  0  1
1758   1  1   759  1  12   2  0.233154  0  2
1759   1  1   760  1  12   2  0.454834  0  0
1760   1  1   761  1  12   2   0.89917  1  1
1761   1  1   762  1  12   2  0.222168  2  2
1762   1  1   763  1  12   2   0.89502  1  0
1763   1  1   764  1  12   2  0.229981  1  1
1764   1  1   765  1  12   2  1.129883  2  2
1765   1  1   766  1  12   2  0.672119  0  0
1766   1  1   767  1  12   2  0.227783  1  1
1767   1  1   768  1  12   2  0.454102  2  2
1768   1  1   769  1  12   2  1.782959  1  0
1769   1  1   770  1  12   2  1.788086  1  1
1770   1  1   771  1  12   2  0.678955  1  2
1771   1  1   772  1  12   2  2.923096  1  0
1772   1  1   773  1  12   2  2.223877  1  1
1773   1  1   774  1  12   2  0.228027  2  2
1774   1  1   775  1  12   2  0.454834  0  0
1775   1  1   776  1  12   2  0.455811  1  1
1776   1  1   777  1  12   2  0.451172  2  2
1777   1  1   778  1  12   2  2.019043  0  0
1778   1  1   779  1  12   2  0.225098  1  1
1779   1  1   780  1  12   2  0.229004  2  2
1780   1  1   781  1  12   2  1.559082  1  0
1781   1  1   782  1  12   2  0.673828  2  1
1782   1  1   783  1  12   2  0.453857  2  2
1783   1  1   784  1  12   2  0.443848  1  0
1784   1  1   785  1  12   2  0.450928  2  1
1785   1  1   786  1  12   2  0.229004  2  2
1786   1  1   787  1  12   2  0.676025  1  0
1787   1  1   788  1  12   2  0.457031  2  1
1788   1  1   789  1  12   2  0.232178  2  2
1789   1  1   790  1  12   2  0.672119  0  1
1790   1  1   791  1  12   2  1.119873  2  1
1791   1  1   792  1  12   2  0.449951  0  2
1792   1  1   793  1  12   2  0.901856  1  1
1793   1  1   794  1  12   2  1.123047  0  1
1794   1  1   795  1  12   2  1.350098  0  2
1795   1  1   796  1  12   2  1.333008  0  0
1796   1  1   797  1  12   2  0.450195  1  1
1797   1  1   798  1  12   2   0.23999  2  2
1798   1  1   799  1  12   2  0.905029  0  0
1799   1  1   800  1  12   2  0.456055  1  1
1800   1  1   801  1  12   2  3.133057  2  2
1801   1  1   802  1  12   2  0.443848  1  0
1802   1  1   803  1  12   2  0.904053  1  1
1803   1  1   804  1  12   2  0.687988  2  2
1804   1  1   805  1  12   2  0.664063  0  0
1805   1  1   806  1  12   2  0.679932  1  1
1806   1  1   807  1  12   2  0.893799  2  2
1807   1  1   808  1  12   2  0.454834  0  1
1808   1  1   809  1  12   2  0.683838  1  1
1809   1  1   810  1  12   2  1.128174  0  2
1810   1  1   811  1  12   2  2.140869  1  0
1811   1  1   812  1  12   2  0.677979  1  1
1812   1  1   813  1  12   2  0.230957  2  2
1813   1  1   814  1  12   2  0.694092  0  0
1814   1  1   815  1  12   2   0.23291  1  1
1815   1  1   816  1  12   2  0.232178  2  2
1816   1  1   817  1  12   2  1.794922  1  0
1817   1  1   818  1  12   2  0.231934  1  1
1818   1  1   819  1  12   2  0.458984  2  2
1819   1  1   820  1  12   2  5.631836  0  0
1820   1  1   821  1  12   2  0.227051  1  1
1821   1  1   822  1  12   2  0.226807  2  2
1822   1  1   823  1  12   2  0.461914  1  0
1823   1  1   824  1  12   2  0.458008  2  1
1824   1  1   825  1  12   2  0.456055  2  2
1825   1  1   826  1  12   2  1.552002  0  0
1826   1  1   827  1  12   2  0.229981  1  1
1827   1  1   828  1  12   2  0.230225  2  2
1828   1  1   829  1  12   2  0.456055  0  1
1829   1  1   830  1  12   2  2.226807  1  1
1830   1  1   831  1  12   2  1.115967  0  2
1831   1  1   832  1  12   2  1.565186  1  1
1832   1  1   833  1  12   2  2.932861  0  1
1833   1  1   834  1  12   2  1.119141  1  2
1834   1  1   835  1  12   2  0.455078  1  1
1835   1  1   836  1  12   2  0.687012  0  1
1836   1  1   837  1  12   2  0.688232  1  2
1837   1  1   838  1  12   2  0.231934  1  0
1838   1  1   839  1  12   2   2.01709  1  1
1839   1  1   840  1  12   2  0.443848  2  2
1840   1  1   841  1  12   2  0.450195  0  0
1841   1  1   842  1  12   2  0.230957  1  1
1842   1  1   843  1  12   2  0.225098  2  2
1843   1  1   844  1  12   2  0.689941  0  1
1844   1  1   845  1  12   2  1.999023  1  1
1845   1  1   846  1  12   2  0.458984  2  2
1846   1  1   847  1  12   2  1.123047  0  0
1847   1  1   848  1  12   2  0.229981  1  1
1848   1  1   849  1  12   2  0.229981  2  2
1849   1  1   850  1  12   2    0.9021  1  1
1850   1  1   851  1  12   2  0.230957  0  1
1851   1  1   852  1  12   2  0.907959  0  2
1852   1  1   853  1  12   2  0.230957  0  0
1853   1  1   854  1  12   2  1.112061  1  1
1854   1  1   855  1  12   2  0.226074  2  2
1855   1  1   856  1  12   2  0.443848  0  1
1856   1  1   857  1  12   2  0.890137  0  1
1857   1  1   858  1  12   2  0.228027  0  2
1858   1  1   859  1  12   2  0.227051  0  1
1859   1  1   860  1  12   2  0.451904  0  1
1860   1  1   861  1  12   2  0.233154  0  2
1861   1  1   862  1  12   2  0.226807  0  0
1862   1  1   863  1  12   2  0.454834  1  1
1863   1  1   864  1  12   2  0.454102  2  2
1864   1  1   865  1  12   2  1.566162  1  0
1865   1  1   866  1  12   2  0.457031  2  1
1866   1  1   867  1  12   2  1.358154  2  2
1867   1  1   868  1  12   2  0.457031  1  0
1868   1  1   869  1  12   2  0.230957  2  1
1869   1  1   870  1  12   2  0.447022  2  2
1870   1  1   871  1  12   2  0.676025  1  0
1871   1  1   872  1  12   2  0.675049  2  1
1872   1  1   873  1  12   2  0.229981  2  2
1873   1  1   874  1  12   2  0.450928  1  1
1874   1  1   875  1  12   2    0.9021  1  1
1875   1  1   876  1  12   2  0.451172  0  2
1876   1  1   877  1  12   2  0.674805  1  0
1877   1  1   878  1  12   2  0.228027  1  1
1878   1  1   879  1  12   2  0.454834  2  2
1879   1  1   880  1  12   2  0.459961  0  1
1880   1  1   881  1  12   2  1.125977  2  1
1881   1  1   882  1  12   2  0.448975  2  2
1882   1  1   883  1  12   2  1.348145  0  0
1883   1  1   884  1  12   2  0.458008  1  1
1884   1  1   885  1  12   2  0.451904  2  2
1885   1  1   886  1  12   2  1.124023  1  0
1886   1  1   887  1  12   2  0.230957  1  1
1887   1  1   888  1  12   2  0.451904  2  2
1888   1  1   889  1  12   2  0.689941  0  0
1889   1  1   890  1  12   2  0.230957  1  1
1890   1  1   891  1  12   2  0.229004  2  2
1891   1  1   892  1  12   2  0.230957  1  1
1892   1  1   893  1  12   2  0.228027  0  1
1893   1  1   894  1  12   2  0.458008  1  2
1894   1  1   895  1  12   2  2.471191  1  1
1895   1  1   896  1  12   2  1.341064  1  1
1896   1  1   897  1  12   2  0.230957  2  2
1897   1  1   898  1  12   2  0.458008  0  1
1898   1  1   899  1  12   2  0.452148  1  1
1899   1  1   900  1  12   2  0.673096  2  2
1900   1  1   901  1  12   2  0.454834  1  0
1901   1  1   902  1  12   2  0.229004  2  1
1902   1  1   903  1  12   2  0.455078  1  2
1903   1  1   904  1  12   2  2.026855  0  0
1904   1  1   905  1  12   2  0.915039  1  1
1905   1  1   906  1  12   2   0.23291  2  2
1906   1  1   907  1  12   2  1.343018  0  0
1907   1  1   908  1  12   2  0.456055  1  1
1908   1  1   909  1  12   2  0.230957  2  2
1909   1  1   910  1  12   2  0.679199  1  0
1910   1  1   911  1  12   2  1.128174  1  1
1911   1  1   912  1  12   2  0.677979  2  2
1912   1  1   913  1  12   2  0.459961  1  0
1913   1  1   914  1  12   2  0.228027  1  1
1914   1  1   915  1  12   2  0.455078  2  2
1915   1  1   916  1  12   2   1.11792  1  1
1916   1  1   917  1  12   2  0.906982  0  1
1917   1  1   918  1  12   2  1.556885  1  2
1918   1  1   919  1  12   2  1.790039  1  0
1919   1  1   920  1  12   2  1.345947  1  1
1920   1  1   921  1  12   2  0.448975  2  2
1921   1  1   922  1  12   2  0.896973  0  0
1922   1  1   923  1  12   2  0.457031  1  1
1923   1  1   924  1  12   2  0.230957  2  2
1924   1  1   925  1  12   2  0.893066  0  0
1925   1  1   926  1  12   2  0.231934  1  1
1926   1  1   927  1  12   2  0.226074  2  2
1927   1  1   928  1  12   2  1.574219  0  0
1928   1  1   929  1  12   2  0.229004  1  1
1929   1  1   930  1  12   2  0.227051  2  2
1930   1  1   931  1  12   2   0.89502  0  0
1931   1  1   932  1  12   2  0.228027  1  1
1932   1  1   933  1  12   2  0.229981  2  2
1933   1  1   934  1  12   2  0.458008  0  0
1934   1  1   935  1  12   2  1.788086  1  1
1935   1  1   936  1  12   2  15.31494  1  2
1936   1  1   937  1  12   2  0.894775  1  0
1937   1  1   938  1  12   2  1.779053  1  1
1938   1  1   939  1  12   2  0.451904  1  2
1939   1  1   940  1  12   2  0.898926  0  0
1940   1  1   941  1  12   2  0.450928  1  1
1941   1  1   942  1  12   2  1.793945  2  2
1942   1  1   943  1  12   2  0.452148  0  0
1943   1  1   944  1  12   2  0.229981  1  1
1944   1  1   945  1  12   2  0.890869  2  2
1945   1  1   946  1  12   2  0.906006  0  0
1946   1  1   947  1  12   2  0.229004  1  1
1947   1  1   948  1  12   2  0.451172  2  2
1948   1  1   949  1  12   2   122.137  1  1
1949   1  1   950  1  12   2  1.129883  0  1
1950   1  1   951  1  12   2  2.012207  2  2
1951   1  1   952  1  12   2  0.904785  0  0
1952   1  1   953  1  12   2  0.229981  1  1
1953   1  1   954  1  12   2  1.802246  2  2
1954   1  1   955  1  12   2  1.341797  0  0
1955   1  1   956  1  12   2  1.125977  1  1
1956   1  1   957  1  12   2  0.692383  2  2
1957   1  1   958  1  12   2  1.132813  0  1
1958   1  1   959  1  12   2  0.915039  1  1
1959   1  1   960  1  12   2  2.242676  2  2
1960   1  1   961  1  12   2  1.583008  0  0
1961   1  1   962  1  12   2  0.459961  1  1
1962   1  1   963  1  12   2  0.237305  2  2
1963   1  1   964  1  12   2  1.573242  0  0
1964   1  1   965  1  12   2  0.229004  1  1
1965   1  1   966  1  12   2  92.21973  2  2
1966   1  1   967  1  12   2  0.450684  0  0
1967   1  1   968  1  12   2  0.229981  1  1
1968   1  1   969  1  12   2  0.672852  2  2
1969   1  1   970  1  12   2  0.460449  0  0
1970   1  1   971  1  12   2  0.226074  1  1
1971   1  1   972  1  12   2  0.229004  2  2
1972   1  1   973  1  12   2  0.459961  0  0
1973   1  1   974  1  12   2  0.233887  1  1
1974   1  1   975  1  12   2  2.042969  2  2
1975   1  1   976  1  12   2  0.230957  0  0
1976   1  1   977  1  12   2  0.230957  1  1
1977   1  1   978  1  12   2  0.233887  2  2
1978   1  1   979  1  12   2  1.348145  0  1
1979   1  1   980  1  12   2  0.898926  1  1
1980   1  1   981  1  12   2  4.266113  2  2
1981   1  1   982  1  12   2  0.901856  0  0
1982   1  1   983  1  12   2  0.233398  1  1
1983   1  1   984  1  12   2  0.231934  2  2
1984   1  1   985  1  12   2  2.244141  0  0
1985   1  1   986  1  12   2  0.453125  1  1
1986   1  1   987  1  12   2  0.233398  2  2
1987   1  1   988  1  12   2  0.223633  0  0
1988   1  1   989  1  12   2  0.686035  1  1
1989   1  1   990  1  12   2  0.683106  2  2
1990   1  1   991  1  12   2  1.126953  0  1
1991   1  1   992  1  12   2  1.809082  1  1
1992   1  1   993  1  12   2  0.896973  2  2
1993   1  1   994  1  12   2   1.35498  0  1
1994   1  1   995  1  12   2  0.231934  1  1
1995   1  1   996  1  12   2  0.227051  2  2
1996   1  1   997  1  12   2   0.45166  0  0
1997   1  1   998  1  12   2   0.23291  1  1
1998   1  1   999  1  12   2  0.232422  2  2
1999   1  1  1000  1  12   2  1.578613  0  0
